Open,High,Low,Close,Date
0.5316028703542868,0.5126726958570214,0.5175984354148977,0.5308993056577439,2015-02-25
-1.1222088780270472,-1.1347340239012125,-1.113587661807353,-1.1185335077507508,2005-08-19
0.6119064086245755,0.5934011627282536,0.596363702099692,0.6112861632534908,2015-04-21
0.9844791749575474,0.9706325232837189,0.9912540762209027,0.9827237083964998,2016-03-16
1.3418743078204962,1.3217176325029196,1.3318609896563485,1.3402344643502935,2018-11-21
-0.4278921317516305,-0.41345985835653265,-0.4137476233580028,-0.4415899763809551,2011-12-07
1.2992959598992455,1.2909053286027405,1.3016587674647124,1.2785334493795248,2019-10-24
0.9302964362823614,0.9314567678227617,0.943356899809955,0.9291321761870759,2016-05-13
-0.8589723794010521,-0.8587431155993092,-0.8538753382459312,-0.8646795402536016,2010-06-30
-0.8551774636210787,-0.8633207806160704,-0.8472227776979286,-0.8582452280832086,2009-12-11
-0.6914818777003681,-0.6531801795799769,-0.6786934021727312,-0.6660920111257947,2008-10-16
-0.9529538163799322,-0.9388553346318294,-0.9415104786956043,-0.9613732426185098,2011-08-18
-1.1229148431986542,-1.1175671198228152,-1.113321651633043,-1.104430519350207,2005-01-18
-0.8542951836478634,-0.8521403721491354,-0.8432311171896523,-0.8542785863082002,2009-12-10
-0.5990889506032505,-0.5851289871759106,-0.5944286700603203,-0.6052729617921256,2011-09-26
-1.0569073643903457,-1.062280973185229,-1.0550459095416282,-1.058595718904761,2006-03-07
-0.16959730108123697,-0.1713624931483665,-0.16600966042403575,-0.17997971783821626,2013-03-26
-0.5205500605250399,-0.4982380419175613,-0.5139782879065206,-0.5158068646951413,2012-03-07
1.1429331459703702,1.1247824303317682,1.1322868342050125,1.1415144552751983,2019-03-25
1.5867823621699384,1.5830068921874894,1.6047717286653278,1.5848595243818033,2021-06-25
0.27569031915548114,0.2597468877332296,0.27190038644851794,0.27528246461052636,2014-06-12
-1.119738088172069,-1.133237510042604,-1.1215706280254067,-1.1247034770323117,2005-07-20
0.5391036620569643,0.530895760695565,0.5459822266016855,0.5383914301018558,2013-12-03
-1.4771328680524316,-1.487756176148295,-1.4882551424068684,-1.4947308114789437,2007-12-24
1.038309019292576,1.042381554861678,1.0567589264205124,1.037002496859416,2016-11-18
1.6084727890849766,1.6749157675256567,1.5677576413998269,1.6826728277383607,2020-03-13
-1.063878593968671,-1.0614884784646457,-1.0577071643798535,-1.0630028146362536,2006-01-20
1.1750901242740048,1.189400506026372,1.1580098140516975,1.173643002012543,2019-01-07
0.9266783647778761,0.922433050720506,0.943356899809955,0.9251040101251707,2016-10-17
1.5434627508185021,1.5371407980478555,1.5517740577384154,1.5415812431586666,2020-09-28
0.7617739017464353,0.743941618149562,0.770392188254007,0.7609012414477629,2017-10-31
1.5708718486061406,1.568128996688284,1.5556504087346539,1.5485528791871204,2020-09-24
0.7087559173587542,0.6999239153844409,0.7223169916963962,0.7081468978872683,2017-06-09
-1.149741607965364,-1.1646660617814952,-1.15217208722757,-1.1579335553074162,2008-07-09
-0.9008888849739207,-0.8943973668036515,-0.8891777001550316,-0.899937187542317,2010-08-05
0.4969221548078037,0.5279024688721309,0.5069545691571178,0.4962586641115527,2014-01-02
0.680958362235439,0.6735130296191513,0.7003193960848025,0.6848861339688299,2017-09-12
0.4660363550412928,0.4528085320610513,0.4732486230923786,0.46540855327271685,2014-11-12
-0.8929467767933424,-0.7906915710536204,-0.8811947339369779,-0.789757590663066,2010-07-20
0.6326437825579428,0.6136492179648038,0.6080720525528368,0.6318234638244278,2014-12-31
0.5083941770920628,0.4921602702976639,0.5085508963018546,0.5077174303306723,2014-01-22
-0.16642019307206635,-0.1797259447091447,-0.16334876038430893,-0.16393765667627502,2013-03-21
-0.5176381306834543,-0.5045765030803331,-0.5079467134306574,-0.5131627306573943,2012-03-21
-0.2070134551764043,-0.1936356268183284,-0.19705444035017416,-0.20686353947675348,2013-02-26
1.104934923591212,1.0899207618834146,1.0728582630920858,1.1035688665410164,2016-02-29
-0.597059035997941,-0.6133002289101822,-0.6356739955202634,-0.6450258484898367,2008-12-09
0.9262374012825608,0.9191318110485277,0.9176339199632689,0.925077831452952,2016-04-26
0.9587114461938944,0.9713370706341775,0.9735144173907693,0.9575143521994939,2016-06-16
1.3895795513092482,1.3877005210894584,1.3803354232244858,1.3879027414314875,2019-11-15
-0.2999359443978739,-0.313803779296298,-0.32416117986576326,-0.311754427562123,2012-01-09
-1.0493179740586314,-1.0515405656751335,-1.0399671507512211,-1.0481947649593595,2011-04-05
-0.8580896581996043,-0.8716843202122546,-0.8600843119710838,-0.8646795402536016,2010-02-11
-0.3813866760720238,-0.38819378500475854,-0.40913542027570965,-0.42114081948752136,2009-03-04
1.3289019330552796,1.3637109611178733,1.3520842379765434,1.3596437021365415,2019-08-15
-0.3643551780613599,-0.3364288785175707,-0.3569799522848027,-0.365081264308003,2012-04-23
-0.1637729119241871,-0.1810463877566931,-0.18312877668015234,-0.16367296121273234,2013-03-15
0.8272256094733963,0.8381394140315165,0.842061396267574,0.8263566482181107,2015-11-05
-0.16862651072463097,-0.1858884230962617,-0.23812245526045134,-0.1720467868629105,2012-09-21
1.6580140714937848,1.6364002776061757,1.660404576740819,1.636141692240638,2020-08-13
-1.4550714564397151,-1.4582640511894471,-1.4526865042245833,-1.4592970531225764,2008-04-18
1.0374263863367743,1.0423023229967006,1.0573355626803298,1.0364032961397478,2016-12-28
-1.3438820301572705,-1.35702351090048,-1.3459809444762274,-1.3494697665223063,2007-08-27
-1.0173731382890643,-1.0273306530835065,-1.0271056164780659,-1.0294204260821682,2006-12-21
-0.8399994771684693,-0.8525807252475975,-0.8492627803651397,-0.8593911840344298,2010-07-29
-0.9591310116314923,-0.9727487896901618,-0.9512675261061829,-0.95916982696828,2004-01-20
-1.108442733672005,-1.1026012769534852,-1.1020569767023725,-1.1061933929002754,2005-08-29
-1.4180084614216442,-1.3944384702154273,-1.4098444081217807,-1.4146962641621783,2007-06-05
0.7766610305483429,0.7646299384491688,0.7522085878025255,0.7783185202661129,2017-04-06
-1.16562582432652,-1.1805124347769387,-1.187652114484834,-1.1880789574446122,2008-07-17
-0.5439354215714589,-0.5437521705058856,-0.5744714319144361,-0.5655201632380917,2008-11-24
-0.20939608763057777,-0.21564447820088897,-0.2103594727465548,-0.2108298286770515,2013-02-14
-0.9593074146787479,-0.9698435332722577,-0.9534847506234349,-0.9610208441958515,2004-01-21
-1.3509415053820464,-1.3299523595937142,-1.3426987922654872,-1.349822517519675,2007-08-29
-1.398594242711161,-1.401041213665601,-1.3974265493710998,-1.4048242604254746,2007-09-12
1.2884678660971385,1.2835103545381998,1.3032997992202702,1.2869072750297024,2018-11-27
-0.7588133059423796,-0.7683307541197503,-0.7787467561715837,-0.7845572899777201,2009-06-12
-0.8498829895709665,-0.849059220990982,-0.8448278878325125,-0.8558653487906166,2009-12-30
-0.9616900471329214,-0.9744215504306415,-0.9574764111317112,-0.9665738958785653,2004-01-23
-0.7112491672423018,-0.7266020599338211,-0.6990056162164449,-0.7107808556200188,2009-09-16
0.9345326685402355,0.9295203410427183,0.9486786111897829,0.9329223543197227,2016-08-09
-0.8885345827164456,-0.895277544788143,-0.8784452229722313,-0.8831015688518127,2004-07-26
-0.44792406998726997,-0.433531930817428,-0.4338826155516756,-0.4332165914491646,2009-03-17
1.352948783467494,1.361949812830241,1.3522615485262086,1.35129614330226,2019-02-07
0.7900744570545208,0.7705284866905063,0.7883098672308035,0.7888072653143072,2015-10-22
1.5678536710062287,1.5633749967542454,1.562754627771348,1.5663050158363059,2020-11-09
1.035644265506699,1.0415010247355645,1.053344256970553,1.0343582746779914,2017-01-02
0.3769080756346248,0.39356070413919814,0.3781623593740242,0.37638326270692696,2014-04-22
1.0502136217357367,1.0300478825822958,1.0382654094805208,1.048919610201553,2017-01-30
-1.0438467439786778,-1.0433533609962267,-1.033048668728533,-1.0409668952604034,2010-04-21
-0.7563425160874017,-0.7482585936234496,-0.7527578548502121,-0.7440989894289491,2008-12-16
-0.5670555162046467,-0.5180458320910547,-0.5536269314232277,-0.5238282919226606,2009-04-21
-1.0103136630642877,-1.0202879967118978,-1.0133573520573342,-1.0171684549091953,2011-06-07
-1.0498475361829833,-1.0424728308701132,-1.0470629433235745,-1.0339155773474866,2006-02-22
0.6512197558727899,0.6325855456589535,0.6479869723427287,0.6503779723699263,2018-01-15
-0.6237976433638464,-0.5736842083861676,-0.6106609674692361,-0.6346248945444353,2011-10-20
-1.3711498466649417,-1.3684678495131952,-1.3770256357027413,-1.367098590166664,2007-05-07
-1.035463672302785,-1.025570297114523,-1.024444805137964,-1.0276574643884226,2006-11-30
-0.9350400383960523,-0.9473068215981382,-0.927939436124913,-0.9363403500638667,2004-07-12
-0.9333632828678398,-0.9466905737594267,-0.935745180492926,-0.939601930562525,2003-12-03
0.6952981032924119,0.6906798456621438,0.7100764434953817,0.6988659856519024,2017-08-11
-0.6248566793669036,-0.6311713281974163,-0.6250301292624835,-0.6317160650431456,2012-02-08
-1.0672317520425112,-1.0431771141143553,-1.0563763152116794,-1.037881954691462,2007-03-07
0.3242253364578112,0.31415276835091954,0.32405585443942486,0.3294910025624732,2014-07-08
0.2964281343170816,0.29434453800039834,0.2770448759783051,0.2959963169675034,2013-06-21
1.0519870062468142,1.0441419988660665,1.0684230157609595,1.05063841191287,2017-01-13
-0.9001830080479604,-0.8857698970616877,-0.888468191857496,-0.8875971608355182,2010-02-18
-1.0403171828575826,-1.0433533609962267,-1.0399671507512211,-1.0392043742850454,2010-10-28
-1.013843224185383,-1.022224775633563,-1.0098092783719077,-1.022456811128367,2011-05-10
-1.4969883149951697,-1.4890766191958433,-1.4883437533318888,-1.4823907847721447,2007-12-06
-0.8876518615149978,-0.8631447978404158,-0.8758725790590265,-0.8586860346144031,2009-12-07
0.30966480479341835,0.3194346285765177,0.3197982724564629,0.3092176923056582,2014-07-07
0.9486516189897889,0.9772355308401097,0.9628701963344911,0.9454385802378507,2016-01-14
-0.9723679468447689,-0.9864824890236901,-0.9690961506598357,-0.9704520414013602,2004-02-12
-0.9273624906635342,-0.9384150695687725,-0.9335275124775506,-0.9431277658063382,2010-11-25
-1.0156081371144006,-1.0141256063601862,-1.0133573520573342,-1.0145238801530607,2011-05-06
0.7153033913428228,0.7091671927880888,0.7127284735726438,0.7143875583981856,2018-02-06
0.43956239636909383,0.46530947161094005,0.41648086331955475,0.4389651855906644,2013-10-23
0.470271793088349,0.47455310115620986,0.4732486230923786,0.4610011049665146,2014-10-03
0.7431272436687817,0.7333771053797166,0.7542489452682356,0.7421792599150085,2017-04-12
1.449860593628067,1.4530405751448157,1.4695669795185209,1.4480959706548817,2021-02-16
-1.0791450908046711,-1.0761903911881963,-1.0687946174604832,-1.0757837360179243,2007-01-31
1.5452805228897426,1.538487475646252,1.5476670877181011,1.5434056409956316,2020-10-23
-0.5452590180225758,-0.5616236219347416,-0.5698592288321436,-0.5817384236113627,2009-05-04
-1.3408816781779405,-1.3539422717069218,-1.368155850637487,-1.3535245519748178,2007-04-25
1.0544404117094406,1.0441419988660665,1.0675358421152599,1.0531327016988605,2017-01-16
-0.9300101247939996,-0.9335731222646092,-0.9423972975428051,-0.94841612202551,2010-03-05
-0.8710617682278815,-0.8811918799033039,-0.8909516926479326,-0.9017000610923853,2010-02-16
-1.0085486618896244,-1.0132449881986674,-0.9996086441384794,-1.0080895679826676,2006-11-17
0.4616238079818104,0.48335690581545077,0.45462179061654556,0.4610011049665146,2014-01-13
-0.2418704855244968,-0.2457524988568264,-0.25497520654375955,-0.2416802920905971,2012-09-25
-0.9908994443538047,-0.9883312325398252,-0.9796513172929707,-0.9966308017635479,2011-03-07
-1.5128725313563258,-1.4833541417655665,-1.5043096857679956,-1.4771901315120892,2008-02-05
0.7288318901719731,0.7108578247158918,0.7375730610364692,0.7188212735202846,2017-07-13
-0.6478003709528356,-0.663920675125477,-0.6786934021727312,-0.6587760858930126,2009-02-03
-0.7146904827169464,-0.7096990860012033,-0.7020214034543767,-0.7051397484034784,2009-08-14
-1.0689967532171745,-1.0634251693509054,-1.0581503964042043,-1.0638845158423198,2007-01-05
1.6177564075829,1.640617613708102,1.6416884237429672,1.6177284780101775,2021-04-19
0.8964980889547413,0.8766985695121403,0.8794929926662788,0.8953728832722418,2016-03-31
-0.6345633474939127,-0.6304671329885795,-0.6392220692056892,-0.6308344519807566,2012-02-07
0.7095766901163945,0.692880906871211,0.7100764434953817,0.7086936531188218,2018-02-14
1.604404929520531,1.5943632834300805,1.6081073667497288,1.6024617286355558,2021-07-29
-0.04949497626160803,-0.05823699704200489,-0.05380472394768687,-0.04952707513318327,2012-08-01
-1.398594242711161,-1.380572805809009,-1.3909515654716371,-1.3710652319416723,2007-08-14
0.9837735627685259,0.9789959748444983,0.9786589069205565,0.9825475091851694,2016-03-09
-1.1239738792017109,-1.1246101283360457,-1.114740756927739,-1.1167705460570059,2005-06-13
0.5383976968853571,0.5317762908216784,0.5317902866584797,0.5498501963209753,2014-02-11
1.4437803803419562,1.4380129314208037,1.4432322383606584,1.4178537867597882,2021-03-18
0.6372327326646811,0.6365382473318559,0.6373427512864505,0.6341152875831937,2015-07-06
-0.8636491339260085,-0.8706278073104857,-0.8528108540505662,-0.8586860346144031,2006-08-16
-1.1347400245600097,-1.1417769443790375,-1.1302631912406205,-1.1361622432514313,2005-07-28
-1.1150608924188803,-1.1119329419042856,-1.1127894538851728,-1.119326624560927,2005-01-14
1.5249837594691042,1.5954466471305353,1.5456091677267116,1.5231323307388174,2021-04-07
-0.9211853836576197,-0.9005598451907684,-0.9128603225360076,-0.8940314730059119,2004-06-22
0.6950780186501636,0.6796754199708636,0.6728227785437144,0.6915675128672657,2017-08-02
-0.563790515531611,-0.5801109690606866,-0.5875987989626525,-0.5870272205489215,2011-10-25
0.6857678382126573,0.6743935597452647,0.7003193960848025,0.6875037367596489,2017-12-22
-1.1920994300161334,-1.1923970384527107,-1.202730873275241,-1.1929268597072993,2008-05-29
-0.48260434430552124,-0.48327219904823127,-0.4780551173245288,-0.4853975603875005,2011-11-17
0.5842855212854541,0.5810758538123978,0.5584001740519908,0.5516128054400106,2014-01-30
1.346727818375293,1.325855648704463,1.343524990297171,1.3283348915999793,2020-02-11
-1.1177966839501503,-1.1143098978536023,-1.1083545613525456,-1.107074653387954,2005-03-22
0.9213838907277638,0.9129694206968166,0.9356395002680886,0.9189959177052183,2015-12-07
0.6577937917964402,0.6737776640481763,0.6754835898838168,0.6568563563790714,2015-06-03
-1.1133844898732534,-1.0911565861991481,-1.1038306143967747,-1.0969383949060951,2004-12-08
-0.16156703549985488,-0.17884576672465372,-0.16893683673694654,-0.1614696337061799,2013-04-24
1.173678282176438,1.1735541330309278,1.1817811360573187,1.1735105220652555,2019-06-11
-1.0597309603398337,-1.055062069931749,-1.0488369358164755,-1.058595718904761,2010-10-21
-1.083380970079959,-1.0977592416139166,-1.097178408647271,-1.1038135136076834,2004-12-16
-0.8629432570000481,-0.8666663020970307,-0.8521013457530301,-0.8618592070045256,2006-08-04
-0.9629254861832331,-0.9694916557563535,-0.9525093208512138,-0.9568780032095141,2006-10-16
-0.980574703719053,-0.9943173760096656,-0.9756596567846945,-0.9812938018779562,2004-11-09
-1.1117958917458453,-1.112725172518652,-1.101702000804543,-1.107074653387954,2005-02-18
-1.0836455305280186,-1.0975829947320452,-1.0803253025654638,-1.0823945999743567,2005-09-30
-0.5635256021009653,-0.5640006659194635,-0.5565541077361386,-0.5629637321594604,2011-10-24
-1.4074190720931865,-1.4023616567131494,-1.4047886182166385,-1.4121401856582567,2007-08-06
0.9943625991143978,0.9807570350967253,0.9956893235520289,0.9931243097671902,2016-05-20
-1.0654671920960792,-1.0625449913664138,-1.055489496364478,-1.0652065828611936,2007-01-16
-1.0235502452949787,-1.029531714292573,-1.0142441709045351,-1.022456811128367,2011-05-11
1.761482091957427,1.739621790590386,1.7354709803782893,1.7593573864479322,2020-05-06
-0.6641259037918923,-0.6802073131839774,-0.6511966959320187,-0.6634477889443698,2008-12-25
-0.9944293584574855,-1.0097238360836742,-1.0155745765745863,-1.0048280756276866,2010-12-07
0.8993661607100405,0.9429018107187205,0.918520384011972,0.899436747523536,2018-04-25
-0.9899286539971988,-1.0036493931020873,-0.9923351862179618,-1.0007736427498855,2004-11-17
0.15788246938922126,0.13984266540104015,0.12199819819765255,0.15761074328716404,2013-06-14
-1.014637611494734,-1.0290914492295162,-1.0191226502600128,-1.0171684549091953,2006-01-05
-0.9255975777345166,-0.9408800609236192,-0.9155215773742327,-0.9249699919532828,2006-10-03
-1.1118841373922959,-1.1220568374694524,-1.1056046955893,-1.1079563545940203,2005-02-09
0.5595764755422721,0.5889990403101193,0.5637222402303178,0.5582235812527658,2015-04-20
-1.4435997871380422,-1.447259625498167,-1.440445867323944,-1.4384951452317734,2008-04-10
-0.7100137281919894,-0.71982298156637,-0.7050372793919324,-0.7155407023488799,2009-07-27
1.498095752223758,1.4936771901251416,1.5198685366547215,1.4958785700857984,2021-06-15
-0.9523360968547757,-0.9599836558882764,-0.9431958602634843,-0.9482399228141809,2003-12-22
0.3882036948716288,0.3873982257520811,0.39696685719802144,0.38766582971471747,2014-08-21
-1.3809451134209876,-1.3614251931415866,-1.3729453642694451,-1.3797033123370055,2007-06-14
